algorithm,dataset,target_size,scaler_y,mode,train_size,r2,rmse,rpd,rpiq,r2_o,rmse_o,rpd_o,rpiq_o,train_r2,train_rmse,train_rpd,train_rpiq,train_r2_o,train_rmse_o,train_rpd_o,train_rpiq_o,execution_time,params,fold,selected_bands
bsdrfc,lucas,64,robust,static,0.75,0.8789178133010864,1.026277780532837,2.8740856647491455,0.9855950474739075,0.8789178133010864,26.785850524902344,2.8740854263305664,0.9855949878692627,0.8974467515945435,0.9386224746704102,3.1227595806121826,1.0613090991973877,0.8974467515945435,24.498046875,3.1227595806121826,1.0613090991973877,13.060649394989014,2177,0,68|132|196|260|324|388|452|515|579|643|707|771|835|899|963|1027|1091|1154|1218|1282|1346|1410|1474|1538|1602|1666|1730|1794|1857|1921|1985|2049|2113|2177|2241|2305|2369|2433|2496|2560|2624|2688|2752|2816|2880|2944|3008|3072|3136|3199|3263|3327|3391|3455|3519|3583|3647|3711|3775|3838|3902|3966|4030|4094
bsdrfc,lucas,64,robust,static,0.75,0.9056041836738586,0.9378291964530945,3.255094051361084,1.0744630098342896,0.9056041836738586,24.47734260559082,3.255093812942505,1.0744630098342896,0.8915103673934937,0.9536691904067993,3.0361218452453613,1.044564127922058,0.8915104269981384,24.890764236450195,3.0361223220825195,1.044564127922058,12.91234016418457,2177,1,68|132|196|260|324|388|452|515|579|643|707|771|835|899|963|1027|1091|1154|1218|1282|1346|1410|1474|1538|1602|1666|1730|1794|1857|1921|1985|2049|2113|2177|2241|2305|2369|2433|2496|2560|2624|2688|2752|2816|2880|2944|3008|3072|3136|3199|3263|3327|3391|3455|3519|3583|3647|3711|3775|3838|3902|3966|4030|4094
bsdrfc,lucas,64,robust,static,0.75,0.8879938125610352,0.9948826432228088,2.9882631301879883,0.9935902953147888,0.8879938125610352,25.9664363861084,2.9882633686065674,0.9935902953147888,0.8967868089675903,0.9391065239906311,3.112760305404663,1.0730016231536865,0.8967868089675903,24.51068115234375,3.112760066986084,1.0730016231536865,12.98308515548706,2177,2,68|132|196|260|324|388|452|515|579|643|707|771|835|899|963|1027|1091|1154|1218|1282|1346|1410|1474|1538|1602|1666|1730|1794|1857|1921|1985|2049|2113|2177|2241|2305|2369|2433|2496|2560|2624|2688|2752|2816|2880|2944|3008|3072|3136|3199|3263|3327|3391|3455|3519|3583|3647|3711|3775|3838|3902|3966|4030|4094
bsdrfc,lucas,64,robust,static,0.75,0.8912041187286377,0.9925734996795654,3.032031297683716,1.0306426286697388,0.8912041187286377,25.90616798400879,3.032031297683716,1.0306426286697388,0.8913039565086365,0.959608256816864,3.0332374572753906,1.0380991697311401,0.8913039565086365,25.045774459838867,3.0332374572753906,1.0380992889404297,13.021368265151978,2177,3,68|132|196|260|324|388|452|515|579|643|707|771|835|899|963|1027|1091|1154|1218|1282|1346|1410|1474|1538|1602|1666|1730|1794|1857|1921|1985|2049|2113|2177|2241|2305|2369|2433|2496|2560|2624|2688|2752|2816|2880|2944|3008|3072|3136|3199|3263|3327|3391|3455|3519|3583|3647|3711|3775|3838|3902|3966|4030|4094
bsdrfc,lucas,64,robust,static,0.75,0.8887438178062439,0.9745903611183167,2.9983184337615967,1.0535913705825806,0.8887438178062439,25.436809539794922,2.9983184337615967,1.053591251373291,0.8962565660476685,0.9470045566558838,3.104795455932617,1.0438235998153687,0.8962565660476685,24.716819763183594,3.104795455932617,1.0438235998153687,13.011876106262207,2177,4,68|132|196|260|324|388|452|515|579|643|707|771|835|899|963|1027|1091|1154|1218|1282|1346|1410|1474|1538|1602|1666|1730|1794|1857|1921|1985|2049|2113|2177|2241|2305|2369|2433|2496|2560|2624|2688|2752|2816|2880|2944|3008|3072|3136|3199|3263|3327|3391|3455|3519|3583|3647|3711|3775|3838|3902|3966|4030|4094
bsdrfc,lucas,64,robust,static,0.75,0.8786163330078125,1.0366806983947754,2.870513916015625,0.9904881715774536,0.8786163330078125,27.05736541748047,2.870514154434204,0.9904881119728088,0.8939191102981567,0.9517421126365662,3.0703978538513184,1.0426534414291382,0.893919050693512,24.84046745300293,3.0703978538513184,1.0426535606384277,13.067866325378418,2177,5,68|132|196|260|324|388|452|515|579|643|707|771|835|899|963|1027|1091|1154|1218|1282|1346|1410|1474|1538|1602|1666|1730|1794|1857|1921|1985|2049|2113|2177|2241|2305|2369|2433|2496|2560|2624|2688|2752|2816|2880|2944|3008|3072|3136|3199|3263|3327|3391|3455|3519|3583|3647|3711|3775|3838|3902|3966|4030|4094
bsdrfc,lucas,64,robust,static,0.75,0.9033277034759521,0.9155452251434326,3.216538667678833,1.09224534034729,0.9033277034759521,23.895729064941406,3.216539144515991,1.09224534034729,0.8943239450454712,0.9533251523971558,3.0762734413146973,1.0489600896835327,0.8943239450454712,24.881786346435547,3.0762736797332764,1.0489600896835327,13.07858395576477,2177,6,68|132|196|260|324|388|452|515|579|643|707|771|835|899|963|1027|1091|1154|1218|1282|1346|1410|1474|1538|1602|1666|1730|1794|1857|1921|1985|2049|2113|2177|2241|2305|2369|2433|2496|2560|2624|2688|2752|2816|2880|2944|3008|3072|3136|3199|3263|3327|3391|3455|3519|3583|3647|3711|3775|3838|3902|3966|4030|4094
bsdrfc,lucas,64,robust,static,0.75,0.8825339078903198,1.0102941989898682,2.9179887771606445,1.015409231185913,0.8825339078903198,26.36867904663086,2.9179885387420654,1.0154093503952026,0.8984999060630798,0.9339442849159241,3.138918876647949,1.0666252374649048,0.8984999060630798,24.375946044921875,3.138918876647949,1.0666252374649048,13.040823459625244,2177,7,68|132|196|260|324|388|452|515|579|643|707|771|835|899|963|1027|1091|1154|1218|1282|1346|1410|1474|1538|1602|1666|1730|1794|1857|1921|1985|2049|2113|2177|2241|2305|2369|2433|2496|2560|2624|2688|2752|2816|2880|2944|3008|3072|3136|3199|3263|3327|3391|3455|3519|3583|3647|3711|3775|3838|3902|3966|4030|4094
bsdrfc,lucas,64,robust,static,0.75,0.8959339261054993,0.933398962020874,3.100168466567993,1.0713531970977783,0.8959339261054993,24.361713409423828,3.100168466567993,1.0713531970977783,0.8907653093338013,0.9748395681381226,3.025749921798706,1.0297400951385498,0.8907653093338013,25.44331169128418,3.025750160217285,1.0297402143478394,13.058727502822876,2177,8,68|132|196|260|324|388|452|515|579|643|707|771|835|899|963|1027|1091|1154|1218|1282|1346|1410|1474|1538|1602|1666|1730|1794|1857|1921|1985|2049|2113|2177|2241|2305|2369|2433|2496|2560|2624|2688|2752|2816|2880|2944|3008|3072|3136|3199|3263|3327|3391|3455|3519|3583|3647|3711|3775|3838|3902|3966|4030|4094
bsdrfc,lucas,64,robust,static,0.75,0.8950282335281372,0.941237211227417,3.0867655277252197,1.0776962041854858,0.8950282335281372,24.56629180908203,3.0867655277252197,1.0776962041854858,0.8946192264556885,0.9562439918518066,3.080580711364746,1.041751503944397,0.8946192264556885,24.957969665527344,3.080580472946167,1.0417513847351074,13.058577060699463,2177,9,68|132|196|260|324|388|452|515|579|643|707|771|835|899|963|1027|1091|1154|1218|1282|1346|1410|1474|1538|1602|1666|1730|1794|1857|1921|1985|2049|2113|2177|2241|2305|2369|2433|2496|2560|2624|2688|2752|2816|2880|2944|3008|3072|3136|3199|3263|3327|3391|3455|3519|3583|3647|3711|3775|3838|3902|3966|4030|4094
bsdrfc,lucas,64,robust,dyn,0.75,0.8871606588363647,0.9907294511795044,2.977210521697998,1.0209591388702393,0.8871606588363647,25.85803985595703,2.977210283279419,1.0209590196609497,0.9058197140693665,0.8994897603988647,3.2586166858673096,1.107481837272644,0.9058197140693665,23.476682662963867,3.2586166858673096,1.107481837272644,13.338533401489258,2241,0,71|177|227|230|323|475|519|524|636|670|760|785|910|965|993|1067|1072|1089|1165|1321|1453|1495|1588|1613|1805|1865|1902|1916|1924|1982|1983|2130|2133|2146|2282|2304|2346|2537|2539|2563|2611|2741|2778|2906|2962|2983|3171|3309|3317|3467|3470|3472|3481|3549|3609|3691|3729|3820|3914|3916|3985|4133
bsdrfc,lucas,64,robust,dyn,0.75,0.910818338394165,0.9115598797798157,3.3488993644714355,1.1054269075393677,0.910818338394165,23.791711807250977,3.3488993644714355,1.1054269075393677,0.8945222496986389,0.9403382539749146,3.0791640281677246,1.0593726634979248,0.8945222496986389,24.542829513549805,3.0791642665863037,1.0593725442886353,13.401658296585083,2241,1,71|173|229|259|327|429|528|532|571|673|771|784|835|901|965|993|1027|1073|1087|1103|1149|1480|1556|1586|1614|1628|1852|1893|1915|1923|1981|1985|2021|2137|2138|2307|2352|2533|2536|2586|2606|2745|2757|2922|2966|2997|3182|3294|3316|3466|3467|3470|3473|3476|3609|3611|3697|3728|3830|3915|3916|3987|4136
bsdrfc,lucas,64,robust,dyn,0.75,0.8903876543045044,0.9841936826705933,3.0207176208496094,1.0043812990188599,0.8903876543045044,25.687454223632812,3.0207178592681885,1.0043812990188599,0.900486171245575,0.9221231937408447,3.1700899600982666,1.0927636623382568,0.900486171245575,24.06741714477539,3.1700894832611084,1.0927636623382568,13.337153196334839,2241,2,68|167|220|242|320|467|510|522|575|671|697|761|851|901|977|989|1051|1065|1144|1156|1223|1462|1585|1609|1610|1867|1871|1890|1920|1923|1979|1984|2016|2137|2138|2269|2354|2529|2536|2577|2748|2779|2904|2963|2983|3173|3309|3316|3465|3470|3477|3607|3608|3695|3731|3836|3898|3918|3985|4135
bsdrfc,lucas,64,robust,dyn,0.75,0.8950982689857483,0.9746479988098145,3.0877957344055176,1.049597978591919,0.8950982689857483,25.438312530517578,3.0877954959869385,1.049597978591919,0.9005502462387085,0.9178862571716309,3.1711113452911377,1.0852854251861572,0.9005502462387085,23.956832885742188,3.1711111068725586,1.0852853059768677,13.262476444244385,2241,3,73|176|224|234|327|470|541|544|633|643|732|737|835|926|938|949|958|973|1161|1189|1259|1495|1557|1597|1614|1618|1839|1891|1921|1925|1981|1982|2019|2138|2145|2275|2349|2530|2532|2533|2585|2739|2771|2901|2956|2997|3168|3304|3322|3465|3470|3480|3607|3609|3695|3723|3834|3896|3911|3987|4135
bsdrfc,lucas,64,robust,dyn,0.75,0.8924571871757507,0.9581880569458008,3.0496437549591064,1.0716267824172974,0.8924571871757507,25.008708953857422,3.0496437549591064,1.0716266632080078,0.9005892872810364,0.9270183444023132,3.171733856201172,1.0663281679153442,0.9005892872810364,24.195180892944336,3.1717336177825928,1.0663280487060547,13.436301708221436,2241,4,99|193|230|246|324|467|518|531|610|664|739|766|913|931|950|1022|1071|1105|1163|1193|1204|1394|1449|1609|1634|1826|1909|1911|1922|1980|1984|2126|2138|2141|2304|2516|2532|2533|2585|2700|2752|2753|2921|2969|2985|3187|3310|3314|3470|3471|3476|3481|3551|3611|3690|3730|3826|3906|3919|3986|4136
bsdrfc,lucas,64,robust,dyn,0.75,0.8910239338874817,0.9822689294815063,3.0295231342315674,1.045355200767517,0.8910239338874817,25.637218475341797,3.0295231342315674,1.045355200767517,0.9011911749839783,0.918540894985199,3.1813793182373047,1.0803407430648804,0.9011911749839783,23.97391700744629,3.1813790798187256,1.08034086227417,13.2424476146698,2241,5,90|177|235|251|318|475|527|531|580|672|726|733|813|916|983|991|1022|1033|1063|1108|1186|1449|1556|1604|1618|1685|1836|1890|1908|1922|1982|1983|2018|2119|2140|2269|2355|2532|2534|2535|2589|2607|2749|2818|2892|2968|2984|3188|3309|3310|3465|3467|3470|3477|3609|3695|3728|3835|3916|3920|3985|4136
bsdrfc,lucas,64,robust,dyn,0.75,0.9045944809913635,0.9095267653465271,3.237823009490967,1.0994728803634644,0.9045944809913635,23.738649368286133,3.237823247909546,1.0994727611541748,0.8950426578521729,0.9500775337219238,3.086789131164551,1.0525456666946411,0.8950426578521729,24.79702377319336,3.086789131164551,1.0525456666946411,13.453094959259033,2241,6,71|175|225|244|318|487|514|518|584|670|714|736|919|964|969|988|993|1096|1117|1163|1204|1397|1471|1591|1618|1806|1860|1903|1922|1925|1983|2018|2140|2142|2314|2350|2533|2578|2609|2764|2771|2911|2963|2997|3161|3302|3316|3470|3471|3480|3565|3612|3693|3732|3830|3918|3985|4137
bsdrfc,lucas,64,robust,dyn,0.75,0.8895649909973145,0.9795913696289062,3.009445905685425,1.0472347736358643,0.8895649909973145,25.56733512878418,3.0094456672668457,1.0472347736358643,0.903496265411377,0.9106676578521729,3.219149351119995,1.0938881635665894,0.9034962058067322,23.7684268951416,3.219149351119995,1.0938881635665894,13.263142108917236,2241,7,65|169|231|248|323|492|523|528|580|689|694|744|870|912|968|974|1024|1052|1122|1127|1178|1319|1556|1568|1597|1613|1802|1893|1919|1923|1979|1982|2018|2136|2141|2282|2356|2536|2537|2539|2564|2763|2773|2903|2977|2988|3193|3253|3321|3467|3470|3478|3555|3608|3695|3731|3826|3909|3922|3986|4134
bsdrfc,lucas,64,robust,dyn,0.75,0.9025239944458008,0.9033614993095398,3.203251361846924,1.1069765090942383,0.9025239944458008,23.577733993530273,3.203251600265503,1.1069765090942383,0.8984646797180176,0.9398562908172607,3.138374090194702,1.0680689811706543,0.8984646797180176,24.530248641967773,3.1383745670318604,1.0680691003799438,13.41380763053894,2241,8,90|190|210|238|324|473|509|512|633|661|717|736|842|918|983|1004|1056|1127|1147|1257|1280|1395|1592|1615|1618|1703|1833|1839|1915|1924|1981|1982|2132|2138|2141|2304|2393|2532|2533|2539|2579|2750|2769|2922|2970|2972|3149|3290|3327|3470|3471|3476|3481|3550|3610|3695|3730|3813|3909|3915|3987|4136
bsdrfc,lucas,64,robust,dyn,0.75,0.8965754508972168,0.9342749714851379,3.1097681522369385,1.085727334022522,0.8965754508972168,24.38457489013672,3.1097686290740967,1.085727334022522,0.8996491432189941,0.9331437349319458,3.156841278076172,1.0675404071807861,0.8996491432189941,24.35504913330078,3.156841516494751,1.0675404071807861,13.294338941574097,2241,9,78|171|226|251|323|471|519|526|579|674|766|772|914|931|952|1038|1088|1090|1149|1170|1191|1471|1588|1601|1621|1719|1820|1900|1911|1922|1982|1984|2019|2138|2141|2269|2389|2532|2537|2538|2539|2576|2764|2770|2903|2970|2988|3157|3316|3327|3467|3469|3470|3477|3481|3610|3692|3734|3833|3915|3918|3985|4136
bsdrfc,lucas,128,robust,static,0.75,0.9187648892402649,0.8306963443756104,3.508876323699951,1.2130337953567505,0.9187649488449097,21.681175231933594,3.508876323699951,1.21303391456604,0.9375662207603455,0.7352606654167175,4.002243995666504,1.3600618839263916,0.9375662207603455,19.190305709838867,4.0022430419921875,1.3600616455078125,20.128308534622192,10561,0,36|69|101|133|165|197|230|262|294|326|358|391|423|455|487|519|552|584|616|648|680|713|745|777|809|841|874|906|938|970|1002|1035|1067|1099|1131|1163|1196|1228|1260|1292|1324|1357|1389|1421|1453|1485|1518|1550|1582|1614|1646|1679|1711|1743|1775|1807|1840|1872|1904|1936|1968|2001|2033|2065|2097|2129|2162|2194|2226|2258|2290|2323|2355|2387|2419|2451|2484|2516|2548|2580|2612|2645|2677|2709|2741|2773|2806|2838|2870|2902|2934|2967|2999|3031|3063|3095|3128|3160|3192|3224|3256|3289|3321|3353|3385|3417|3450|3482|3514|3546|3578|3611|3643|3675|3707|3739|3772|3804|3836|3868|3900|3933|3965|3997|4029|4061|4094|4126
bsdrfc,lucas,128,robust,static,0.75,0.9191102385520935,0.8286356925964355,3.516357898712158,1.202179193496704,0.9191102385520935,21.627389907836914,3.5163583755493164,1.2021793127059937,0.9311382174491882,0.7722653150558472,3.8108696937561035,1.299852967262268,0.9311382174491882,20.156124114990234,3.8108696937561035,1.299852967262268,20.067663431167603,10561,1,36|69|101|133|165|197|230|262|294|326|358|391|423|455|487|519|552|584|616|648|680|713|745|777|809|841|874|906|938|970|1002|1035|1067|1099|1131|1163|1196|1228|1260|1292|1324|1357|1389|1421|1453|1485|1518|1550|1582|1614|1646|1679|1711|1743|1775|1807|1840|1872|1904|1936|1968|2001|2033|2065|2097|2129|2162|2194|2226|2258|2290|2323|2355|2387|2419|2451|2484|2516|2548|2580|2612|2645|2677|2709|2741|2773|2806|2838|2870|2902|2934|2967|2999|3031|3063|3095|3128|3160|3192|3224|3256|3289|3321|3353|3385|3417|3450|3482|3514|3546|3578|3611|3643|3675|3707|3739|3772|3804|3836|3868|3900|3933|3965|3997|4029|4061|4094|4126
bsdrfc,lucas,128,robust,static,0.75,0.9283201098442078,0.8122545480728149,3.7354345321655273,1.2405750751495361,0.9283201098442078,21.19984245300293,3.7354350090026855,1.2405751943588257,0.92920982837677,0.7721148133277893,3.75860595703125,1.2951442003250122,0.92920982837677,20.15219497680664,3.758606195449829,1.2951444387435913,20.116777658462524,10561,2,36|69|101|133|165|197|230|262|294|326|358|391|423|455|487|519|552|584|616|648|680|713|745|777|809|841|874|906|938|970|1002|1035|1067|1099|1131|1163|1196|1228|1260|1292|1324|1357|1389|1421|1453|1485|1518|1550|1582|1614|1646|1679|1711|1743|1775|1807|1840|1872|1904|1936|1968|2001|2033|2065|2097|2129|2162|2194|2226|2258|2290|2323|2355|2387|2419|2451|2484|2516|2548|2580|2612|2645|2677|2709|2741|2773|2806|2838|2870|2902|2934|2967|2999|3031|3063|3095|3128|3160|3192|3224|3256|3289|3321|3353|3385|3417|3450|3482|3514|3546|3578|3611|3643|3675|3707|3739|3772|3804|3836|3868|3900|3933|3965|3997|4029|4061|4094|4126
bsdrfc,lucas,128,robust,static,0.75,0.9263540506362915,0.7958243489265442,3.6852378845214844,1.2758163213729858,0.9263540506362915,20.771015167236328,3.6852376461029053,1.2758163213729858,0.935248851776123,0.7472615242004395,3.9299731254577637,1.333092212677002,0.935248851776123,19.503524780273438,3.929973602294922,1.3330923318862915,20.15589714050293,10561,3,36|69|101|133|165|197|230|262|294|326|358|391|423|455|487|519|552|584|616|648|680|713|745|777|809|841|874|906|938|970|1002|1035|1067|1099|1131|1163|1196|1228|1260|1292|1324|1357|1389|1421|1453|1485|1518|1550|1582|1614|1646|1679|1711|1743|1775|1807|1840|1872|1904|1936|1968|2001|2033|2065|2097|2129|2162|2194|2226|2258|2290|2323|2355|2387|2419|2451|2484|2516|2548|2580|2612|2645|2677|2709|2741|2773|2806|2838|2870|2902|2934|2967|2999|3031|3063|3095|3128|3160|3192|3224|3256|3289|3321|3353|3385|3417|3450|3482|3514|3546|3578|3611|3643|3675|3707|3739|3772|3804|3836|3868|3900|3933|3965|3997|4029|4061|4094|4126
bsdrfc,lucas,128,robust,static,0.75,0.9200376272201538,0.8371869921684265,3.536689519882202,1.197908639907837,0.920037567615509,21.8505802154541,3.536689519882202,1.197908878326416,0.9345085024833679,0.7491106986999512,3.90769624710083,1.3349162340164185,0.9345084428787231,19.551790237426758,3.907696008682251,1.3349162340164185,20.158796548843384,10561,4,36|69|101|133|165|197|230|262|294|326|358|391|423|455|487|519|552|584|616|648|680|713|745|777|809|841|874|906|938|970|1002|1035|1067|1099|1131|1163|1196|1228|1260|1292|1324|1357|1389|1421|1453|1485|1518|1550|1582|1614|1646|1679|1711|1743|1775|1807|1840|1872|1904|1936|1968|2001|2033|2065|2097|2129|2162|2194|2226|2258|2290|2323|2355|2387|2419|2451|2484|2516|2548|2580|2612|2645|2677|2709|2741|2773|2806|2838|2870|2902|2934|2967|2999|3031|3063|3095|3128|3160|3192|3224|3256|3289|3321|3353|3385|3417|3450|3482|3514|3546|3578|3611|3643|3675|3707|3739|3772|3804|3836|3868|3900|3933|3965|3997|4029|4061|4094|4126
bsdrfc,lucas,128,robust,static,0.75,0.9160167574882507,0.8398465514183044,3.450988531112671,1.2226279973983765,0.916016697883606,21.919994354248047,3.450988292694092,1.222628116607666,0.933107852935791,0.7624543905258179,3.8665683269500732,1.3015035390853882,0.933107852935791,19.900060653686523,3.866567611694336,1.3015035390853882,20.198260068893433,10561,5,36|69|101|133|165|197|230|262|294|326|358|391|423|455|487|519|552|584|616|648|680|713|745|777|809|841|874|906|938|970|1002|1035|1067|1099|1131|1163|1196|1228|1260|1292|1324|1357|1389|1421|1453|1485|1518|1550|1582|1614|1646|1679|1711|1743|1775|1807|1840|1872|1904|1936|1968|2001|2033|2065|2097|2129|2162|2194|2226|2258|2290|2323|2355|2387|2419|2451|2484|2516|2548|2580|2612|2645|2677|2709|2741|2773|2806|2838|2870|2902|2934|2967|2999|3031|3063|3095|3128|3160|3192|3224|3256|3289|3321|3353|3385|3417|3450|3482|3514|3546|3578|3611|3643|3675|3707|3739|3772|3804|3836|3868|3900|3933|3965|3997|4029|4061|4094|4126
bsdrfc,lucas,128,robust,static,0.75,0.9169172048568726,0.8455130457878113,3.469639778137207,1.2008397579193115,0.9169172048568726,22.06789207458496,3.469639778137207,1.200839638710022,0.9293553829193115,0.78045654296875,3.7624754905700684,1.2763921022415161,0.9293553829193115,20.369915008544922,3.7624757289886475,1.2763922214508057,20.166974782943726,10561,6,36|69|101|133|165|197|230|262|294|326|358|391|423|455|487|519|552|584|616|648|680|713|745|777|809|841|874|906|938|970|1002|1035|1067|1099|1131|1163|1196|1228|1260|1292|1324|1357|1389|1421|1453|1485|1518|1550|1582|1614|1646|1679|1711|1743|1775|1807|1840|1872|1904|1936|1968|2001|2033|2065|2097|2129|2162|2194|2226|2258|2290|2323|2355|2387|2419|2451|2484|2516|2548|2580|2612|2645|2677|2709|2741|2773|2806|2838|2870|2902|2934|2967|2999|3031|3063|3095|3128|3160|3192|3224|3256|3289|3321|3353|3385|3417|3450|3482|3514|3546|3578|3611|3643|3675|3707|3739|3772|3804|3836|3868|3900|3933|3965|3997|4029|4061|4094|4126
bsdrfc,lucas,128,robust,static,0.75,0.913845419883728,0.8386653065681458,3.4072234630584717,1.1878023147583008,0.913845419883728,21.889163970947266,3.407223701477051,1.1878023147583008,0.9336749911308289,0.7626138925552368,3.8830647468566895,1.3163036108016968,0.9336749911308289,19.904224395751953,3.8830642700195312,1.3163034915924072,20.18866229057312,10561,7,36|69|101|133|165|197|230|262|294|326|358|391|423|455|487|519|552|584|616|648|680|713|745|777|809|841|874|906|938|970|1002|1035|1067|1099|1131|1163|1196|1228|1260|1292|1324|1357|1389|1421|1453|1485|1518|1550|1582|1614|1646|1679|1711|1743|1775|1807|1840|1872|1904|1936|1968|2001|2033|2065|2097|2129|2162|2194|2226|2258|2290|2323|2355|2387|2419|2451|2484|2516|2548|2580|2612|2645|2677|2709|2741|2773|2806|2838|2870|2902|2934|2967|2999|3031|3063|3095|3128|3160|3192|3224|3256|3289|3321|3353|3385|3417|3450|3482|3514|3546|3578|3611|3643|3675|3707|3739|3772|3804|3836|3868|3900|3933|3965|3997|4029|4061|4094|4126
bsdrfc,lucas,128,robust,static,0.75,0.90440833568573,0.8805614113807678,3.2346694469451904,1.1573946475982666,0.90440833568573,22.982650756835938,3.2346696853637695,1.1573947668075562,0.9317284822463989,0.7745117545127869,3.827308177947998,1.2861891984939575,0.9317284822463989,20.21475601196289,3.827308177947998,1.2861891984939575,20.166813135147095,10561,8,36|69|101|133|165|197|230|262|294|326|358|391|423|455|487|519|552|584|616|648|680|713|745|777|809|841|874|906|938|970|1002|1035|1067|1099|1131|1163|1196|1228|1260|1292|1324|1357|1389|1421|1453|1485|1518|1550|1582|1614|1646|1679|1711|1743|1775|1807|1840|1872|1904|1936|1968|2001|2033|2065|2097|2129|2162|2194|2226|2258|2290|2323|2355|2387|2419|2451|2484|2516|2548|2580|2612|2645|2677|2709|2741|2773|2806|2838|2870|2902|2934|2967|2999|3031|3063|3095|3128|3160|3192|3224|3256|3289|3321|3353|3385|3417|3450|3482|3514|3546|3578|3611|3643|3675|3707|3739|3772|3804|3836|3868|3900|3933|3965|3997|4029|4061|4094|4126
bsdrfc,lucas,128,robust,static,0.75,0.9030987620353699,0.9015505313873291,3.2127373218536377,1.0879510641098022,0.9030987620353699,23.530467987060547,3.212737798690796,1.0879510641098022,0.937160313129425,0.73915696144104,3.989295721054077,1.3632595539093018,0.937160313129425,19.291994094848633,3.9892961978912354,1.3632597923278809,20.183147430419922,10561,9,36|69|101|133|165|197|230|262|294|326|358|391|423|455|487|519|552|584|616|648|680|713|745|777|809|841|874|906|938|970|1002|1035|1067|1099|1131|1163|1196|1228|1260|1292|1324|1357|1389|1421|1453|1485|1518|1550|1582|1614|1646|1679|1711|1743|1775|1807|1840|1872|1904|1936|1968|2001|2033|2065|2097|2129|2162|2194|2226|2258|2290|2323|2355|2387|2419|2451|2484|2516|2548|2580|2612|2645|2677|2709|2741|2773|2806|2838|2870|2902|2934|2967|2999|3031|3063|3095|3128|3160|3192|3224|3256|3289|3321|3353|3385|3417|3450|3482|3514|3546|3578|3611|3643|3675|3707|3739|3772|3804|3836|3868|3900|3933|3965|3997|4029|4061|4094|4126
bsdrfc,lucas,128,robust,dyn,0.75,0.9099857807159424,0.8744320273399353,3.333375930786133,1.152362585067749,0.9099857807159424,22.822675704956055,3.333376169204712,1.1523627042770386,0.9334313869476318,0.7592178583145142,3.87595272064209,1.3171449899673462,0.9334313869476318,19.815584182739258,3.87595272064209,1.3171449899673462,20.192413091659546,10689,0,31|74|150|153|175|230|287|325|332|376|404|407|443|485|497|537|583|599|652|732|744|749|771|788|843|848|902|967|985|999|1016|1024|1041|1051|1092|1181|1188|1267|1289|1320|1323|1343|1410|1422|1493|1527|1537|1556|1561|1564|1681|1696|1731|1781|1834|1862|1869|1925|1926|1988|1994|2021|2054|2071|2075|2111|2163|2245|2273|2283|2311|2312|2397|2456|2540|2543|2553|2650|2651|2652|2653|2728|2756|2782|2918|2919|2965|2966|2978|2981|3028|3095|3142|3161|3241|3289|3291|3383|3387|3391|3477|3479|3480|3522|3575|3606|3610|3687|3733|3734|3768|3820|3855|3904|3906|3919|3960|4009|4035|4088|4110|4134
bsdrfc,lucas,128,robust,dyn,0.75,0.919278621673584,0.8277726173400879,3.520024299621582,1.203432559967041,0.919278621673584,21.60486602783203,3.520024299621582,1.203432559967041,0.9343054890632629,0.7542962431907654,3.901653289794922,1.3308185338974,0.9343054890632629,19.687131881713867,3.901653289794922,1.3308185338974,20.322344064712524,10689,1,30|78|151|153|160|183|214|293|316|330|394|419|431|456|472|492|534|632|638|649|666|723|732|766|794|843|850|906|996|1011|1013|1027|1038|1070|1083|1095|1218|1256|1264|1271|1310|1359|1385|1394|1408|1487|1506|1533|1536|1597|1639|1669|1744|1774|1786|1812|1829|1864|1922|1956|1987|1991|2007|2029|2071|2080|2104|2252|2280|2313|2324|2342|2370|2461|2530|2538|2539|2548|2648|2653|2656|2661|2735|2753|2877|2921|2968|2971|2985|3020|3023|3068|3121|3125|3182|3274|3275|3296|3376|3385|3476|3477|3478|3479|3480|3564|3566|3612|3614|3687|3725|3736|3776|3820|3863|3884|3905|3926|3969|3995|4007|4044|4107|4136
bsdrfc,lucas,128,robust,dyn,0.75,0.9310405254364014,0.7966920733451843,3.8084020614624023,1.2648082971572876,0.9310405254364014,20.79366111755371,3.8084027767181396,1.2648085355758667,0.9330071806907654,0.751120388507843,3.863662004470825,1.331344485282898,0.9330071806907654,19.6042423248291,3.863661766052246,1.3313446044921875,20.531596660614014,10689,2,29|80|150|153|164|180|223|294|317|328|395|419|438|474|496|522|530|560|601|640|704|730|732|741|772|826|848|910|934|1000|1008|1012|1028|1040|1075|1167|1213|1230|1250|1305|1315|1328|1339|1412|1421|1486|1539|1541|1558|1561|1598|1668|1699|1731|1784|1832|1857|1865|1906|1946|1993|2033|2073|2076|2080|2145|2186|2229|2233|2262|2302|2328|2343|2435|2536|2537|2539|2540|2543|2551|2639|2642|2657|2727|2751|2772|2778|2857|2912|2968|2969|2980|3017|3063|3114|3162|3190|3219|3292|3302|3378|3381|3475|3479|3481|3483|3552|3578|3603|3614|3684|3731|3740|3775|3819|3863|3901|3918|3963|4009|4032|4043|4105|4133
